emission_time,valid_time,dwi_sin,dwi_cos,wind_max,wind_med,shww_max,shww_med,mdts_sin,mdts_cos,shts_max,shts_med
2023-06-03 18:00:00,2023-06-04 09:00:00,-0.3307203,0.006397359932833413,5.673795058040927,3.4864657,0.6828018,0.38483387,-0.694018,0.8080785,0.9301392,0.7890451989251188
2023-06-03 18:00:00,2023-06-04 12:00:00,-0.09733689,0.17128294139995612,5.640861755997637,3.203572,0.6828018,0.38483387,-0.694018,0.7890694,0.89148986,0.9000152098289238
2023-06-03 18:00:00,2023-06-04 15:00:00,0.15096325,0.2057296738296653,5.758256934995153,3.6934664,0.6828018,0.38483387,-0.694018,0.74319375,0.9609221,0.6901662316232604
2023-06-03 18:00:00,2023-06-04 18:00:00,0.1298254,-0.025080736932584835,4.89605761843387,2.5105968,0.6828018,0.38483387,-0.694018,0.73345304,0.9524497,0.589933449283049
2023-06-04 12:00:00,2023-06-04 12:00:00,-0.32984644,0.12316386219824185,5.7701784153426985,4.058526,0.6828018,0.38483387,-0.694018,0.8002853,0.91091514,0.8833231377550934
2023-06-04 12:00:00,2023-06-04 15:00:00,-0.20396839,0.028728619775384934,5.384421813312528,3.3629272,0.6828018,0.38483387,-0.694018,0.79326636,0.9297986,0.8627007911036706
2023-06-04 12:00:00,2023-06-04 18:00:00,-0.36433387,-0.004196028987481587,5.2417185897668315,3.100373,0.6828018,0.38483387,-0.694018,0.7850214,0.85237837,0.6844862217586816
2023-06-04 12:00:00,2023-06-04 21:00:00,-0.29524213,0.08162814439311664,5.499968488929682,2.9594657,0.6828018,0.38483387,-0.694018,0.8027754,0.7872746,0.6427997390842848
2023-06-04 12:00:00,2023-06-05 00:00:00,-0.09320551,-0.025116695184556115,5.39077050089873,2.3043082,0.6828018,0.38483387,-0.70389336,0.78442943,0.79719627,0.6713556660224511
2023-06-04 12:00:00,2023-06-05 03:00:00,-0.039387092,0.059258329689521744,5.299884690995036,3.1760278,0.6828018,0.38483387,-0.694018,0.81841314,0.91209567,0.5935191333575218
2023-06-04 12:00:00,2023-06-05 06:00:00,-0.06403966,0.024200943373490463,5.291463088317931,2.690659,0.6828018,0.38483387,-0.694018,0.73505414,0.71192765,0.8270140585698094
2023-06-04 12:00:00,2023-06-05 09:00:00,-0.18308242,-0.02498125578203017,5.300099969606137,3.184398,0.6828018,0.38483387,-0.694018,0.7970995,0.82748854,0.7188441868590456
2023-06-04 12:00:00,2023-06-05 12:00:00,0.00062052906,0.17505364544111293,5.3698075938053975,2.8383996,0.6828018,0.38483387,-0.694018,0.7872854,0.86603045,0.6898227207199898
2023-06-04 18:00:00,2023-06-04 18:00:00,-0.36433387,-0.004196028987481587,5.2417185897668315,3.100373,0.6828018,0.38483387,-0.694018,0.7850214,0.85237837,0.6844862217586816
2023-06-04 18:00:00,2023-06-04 21:00:00,-0.29524213,0.08162814439311664,5.499968488929682,2.9594657,0.6828018,0.38483387,-0.694018,0.8027754,0.7872746,0.6427997390842848
2023-06-04 18:00:00,2023-06-05 00:00:00,-0.09320551,-0.025116695184556115,5.39077050089873,2.3043082,0.6828018,0.38483387,-0.70389336,0.78442943,0.79719627,0.6713556660224511
2023-06-04 18:00:00,2023-06-05 03:00:00,-0.039387092,0.059258329689521744,5.299884690995036,3.1760278,0.6828018,0.38483387,-0.694018,0.81841314,0.91209567,0.5935191333575218
2023-06-04 18:00:00,2023-06-05 06:00:00,-0.06403966,0.024200943373490463,5.291463088317931,2.690659,0.6828018,0.38483387,-0.694018,0.73505414,0.71192765,0.8270140585698094
2023-06-04 18:00:00,2023-06-05 09:00:00,-0.18308242,-0.02498125578203017,5.300099969606137,3.184398,0.6828018,0.38483387,-0.694018,0.7970995,0.82748854,0.7188441868590456
2023-06-04 18:00:00,2023-06-05 12:00:00,0.00062052906,0.17505364544111293,5.3698075938053975,2.8383996,0.6828018,0.38483387,-0.694018,0.7872854,0.86603045,0.6898227207199898
2023-06-04 18:00:00,2023-06-05 15:00:00,0.1298254,0.21513329913280269,5.011139830900323,2.7035599,0.6828018,0.38483387,-0.694018,0.72597486,0.8874092,0.5779895193880447
2023-06-04 18:00:00,2023-06-05 18:00:00,0.3553308,0.1431375179632882,4.699991664670504,2.209737,0.6828018,0.38483387,-0.694018,0.7404144,0.90941286,0.48738331470392793
2023-06-05 12:00:00,2023-06-05 12:00:00,0.16150881,0.15894539728232623,5.308374411949931,3.093414,0.6828018,0.38483387,-0.694018,0.742722,0.7424232,0.6078093926212402
2023-06-05 12:00:00,2023-06-05 15:00:00,0.1298254,0.19278004913297322,4.85441068142522,2.3257573,0.6828018,0.38483387,-0.694018,0.72119457,0.8147223,0.5695707247760347
2023-06-05 12:00:00,2023-06-05 18:00:00,0.3813157,0.23277373051840047,4.575107171318901,2.7745795,0.6828018,0.38483387,-0.694018,0.7270864,0.8595865,0.4923852166978471
2023-06-05 12:00:00,2023-06-05 21:00:00,0.37104607,-0.02491191006866028,5.473595930894382,3.338621,0.6828018,0.38483387,-0.694018,0.72037053,0.75952196,0.4724644727873364
2023-06-05 12:00:00,2023-06-06 00:00:00,0.35242832,0.13027708741409857,5.3388495652706975,3.2146552,0.6828018,0.38483387,-0.694018,0.73593533,0.8895587,0.41041581363096125
2023-06-05 12:00:00,2023-06-06 03:00:00,0.651745,0.1118591064332419,5.299795256274649,3.387511,0.6828018,0.38483387,-0.694018,0.7252958,0.7582575,0.44163254159807597
2023-06-05 12:00:00,2023-06-06 06:00:00,0.8166751,0.04995647737148834,5.571519571127375,3.7997072,0.6828018,0.38483387,-0.694018,0.7321687,0.6655992,0.4253082627817455
2023-06-05 12:00:00,2023-06-06 09:00:00,0.86366975,0.04549312207983153,5.911064436065335,4.085689,0.6828018,0.38483387,-0.694018,0.72972345,0.6044177,0.46437667046105524
2023-06-05 12:00:00,2023-06-06 12:00:00,0.7717736,0.18881021760873148,6.4765339525475145,4.1469574,0.6828018,0.38483387,-0.694018,0.7235584,0.6585119,0.4352441789632122
2023-06-05 18:00:00,2023-06-05 18:00:00,0.3813157,0.23277373051840047,4.575107171318901,2.7745795,0.6828018,0.38483387,-0.694018,0.7270864,0.8595865,0.4923852166978471
2023-06-05 18:00:00,2023-06-05 21:00:00,0.37104607,-0.02491191006866028,5.473595930894382,3.338621,0.6828018,0.38483387,-0.694018,0.72037053,0.75952196,0.4724644727873364
2023-06-05 18:00:00,2023-06-06 00:00:00,0.35242832,0.13027708741409857,5.3388495652706975,3.2146552,0.6828018,0.38483387,-0.694018,0.73593533,0.8895587,0.41041581363096125
2023-06-05 18:00:00,2023-06-06 03:00:00,0.651745,0.1118591064332419,5.299795256274649,3.387511,0.6828018,0.38483387,-0.694018,0.7252958,0.7582575,0.44163254159807597
2023-06-05 18:00:00,2023-06-06 06:00:00,0.8166751,0.04995647737148834,5.571519571127375,3.7997072,0.6828018,0.38483387,-0.694018,0.7321687,0.6655992,0.4253082627817455
2023-06-05 18:00:00,2023-06-06 09:00:00,0.86366975,0.04549312207983153,5.911064436065335,4.085689,0.6828018,0.38483387,-0.694018,0.72972345,0.6044177,0.46437667046105524
2023-06-05 18:00:00,2023-06-06 12:00:00,0.7717736,0.18881021760873148,6.4765339525475145,4.1469574,0.6828018,0.38483387,-0.694018,0.7235584,0.6585119,0.4352441789632122
2023-06-05 18:00:00,2023-06-06 15:00:00,0.87810206,0.2646793691618763,7.049724647942572,4.2349405,0.6828018,0.38483387,-0.694018,0.7133871,0.6376755,0.44840097665669165
2023-06-05 18:00:00,2023-06-06 18:00:00,0.8940314,0.3449239561643598,6.673161519459127,4.8857517,0.6828018,0.38483387,-0.694018,0.7062377,0.69524086,0.4421086003348542
2023-06-06 12:00:00,2023-06-06 12:00:00,0.7474692,0.29453295157682535,6.3792574662321995,3.893335,0.6828018,0.38483387,-0.694018,0.7219731,0.62577987,0.423697915217909
2023-06-06 12:00:00,2023-06-06 15:00:00,0.8689299,0.19166916137266168,6.824645284480929,4.3214083,0.6828018,0.38483387,-0.694018,0.70468783,0.59786594,0.44092575524988553
2023-06-06 12:00:00,2023-06-06 18:00:00,0.8901522,0.3665841406615672,6.71249710783732,4.8571997,0.6828018,0.38483387,-0.694018,0.696761,0.64646685,0.4190573511304656
2023-06-06 12:00:00,2023-06-06 21:00:00,0.9681669,0.277639792351258,7.353389753200215,5.384882,0.83230305,0.38483387,-0.694018,0.68007565,0.6552725,0.39982814241690434
2023-06-06 12:00:00,2023-06-07 00:00:00,0.92580783,0.19702591913674958,7.799719847178055,5.4805136,0.9537034,0.38483387,-0.694018,0.7009474,0.7573093,0.45170579076423256
2023-06-06 12:00:00,2023-06-07 03:00:00,0.9412546,0.26316755116000323,8.329686650208643,5.7909107,1.1449863,0.4097093,-0.694018,0.6970867,0.8268707,0.49555969922709964
2023-06-06 12:00:00,2023-06-07 06:00:00,0.8564305,0.10494074434083064,9.51311471407955,6.9240017,1.3740599,0.688081,-0.694018,0.6883159,0.8498421,0.5433214749846609
2023-06-06 12:00:00,2023-06-07 09:00:00,0.90704226,-0.07963469294358101,8.991690895975756,6.9139595,1.5194284,0.94611084,-0.694018,0.6953293,0.81772435,0.46650755763091745
2023-06-06 12:00:00,2023-06-07 12:00:00,1.2109305,-0.10050000954219286,9.603166189877197,7.09834,1.4197922,0.84133613,-0.694018,0.6602167,0.7891424,0.560108545903867
2023-06-06 18:00:00,2023-06-06 18:00:00,0.8901522,0.3665841406615672,6.71249710783732,4.8571997,0.6828018,0.38483387,-0.694018,0.696761,0.64646685,0.4190573511304656
2023-06-06 18:00:00,2023-06-06 21:00:00,0.9681669,0.277639792351258,7.353389753200215,5.384882,0.83230305,0.38483387,-0.694018,0.68007565,0.6552725,0.39982814241690434
2023-06-06 18:00:00,2023-06-07 00:00:00,0.92580783,0.19702591913674958,7.799719847178055,5.4805136,0.9537034,0.38483387,-0.694018,0.7009474,0.7573093,0.45170579076423256
2023-06-06 18:00:00,2023-06-07 03:00:00,0.9412546,0.26316755116000323,8.329686650208643,5.7909107,1.1449863,0.4097093,-0.694018,0.6970867,0.8268707,0.49555969922709964
2023-06-06 18:00:00,2023-06-07 06:00:00,0.8564305,0.10494074434083064,9.51311471407955,6.9240017,1.3740599,0.688081,-0.694018,0.6883159,0.8498421,0.5433214749846609
2023-06-06 18:00:00,2023-06-07 09:00:00,0.90704226,-0.07963469294358101,8.991690895975756,6.9139595,1.5194284,0.94611084,-0.694018,0.6953293,0.81772435,0.46650755763091745
2023-06-06 18:00:00,2023-06-07 12:00:00,1.2109305,-0.10050000954219286,9.603166189877197,7.09834,1.4197922,0.84133613,-0.694018,0.6602167,0.7891424,0.560108545903867
2023-06-06 18:00:00,2023-06-07 15:00:00,1.0274951,-0.10038797487099912,8.361360949930182,6.1099243,1.3036506,0.7718391,-0.694018,0.6891793,0.7466296,0.4728198236247514
2023-06-06 18:00:00,2023-06-07 18:00:00,0.22706111,-0.28005228337531535,10.0797953351635,8.970471,1.4520469,0.69410014,-0.694018,0.63750184,0.7603632,0.5994947061387756
2023-06-07 12:00:00,2023-06-07 12:00:00,0.9010209,-0.28284393651912737,9.495850105072158,6.250454,1.3040643,0.7069899,-0.694018,0.69488716,0.7962016,0.5650331956778591
2023-06-07 12:00:00,2023-06-07 15:00:00,0.87355226,-0.2830434491507794,9.822320365045904,6.761841,1.1251191,0.44837928,-0.694018,0.72015727,0.71050525,0.5258326584282447
2023-06-07 12:00:00,2023-06-07 18:00:00,0.25510943,-0.48284236068857334,10.599662349575672,7.6246996,1.7938783,0.9358008,-0.694018,0.63750184,0.6644937,0.6002200848663564
2023-06-07 12:00:00,2023-06-07 21:00:00,-0.24057569,-0.7313928730313835,8.517223930355875,5.7470818,1.2247584,0.38483387,-0.694018,0.65377986,0.71674323,0.5998386367635935
2023-06-07 12:00:00,2023-06-08 00:00:00,-0.42914802,-0.7315617094766071,8.000191939181455,5.6936464,1.5719972,0.6339521,-0.694018,0.66497034,0.56694114,0.6000018386355843
2023-06-07 12:00:00,2023-06-08 03:00:00,-0.6564502,-0.7912601770878547,7.906099178523671,5.196802,1.1743884,0.38483387,-0.694018,0.66936105,0.7527323,0.5764871296490734
2023-06-07 12:00:00,2023-06-08 06:00:00,-0.6451973,-0.7313510740617475,7.9999455520444185,7.2000103,1.2627592,0.42041302,-0.694018,0.6852883,0.7078334,0.5999932528326581
2023-06-07 12:00:00,2023-06-08 09:00:00,-0.56282026,-0.7314574421065553,8.478157769967865,4.75041,0.6828018,0.38483387,-0.694018,0.66610134,0.5824276,0.5998503079257345
2023-06-07 12:00:00,2023-06-08 12:00:00,0.3427847,-0.2430111669484872,6.767046066165733,2.716382,0.6828018,0.38483387,-0.694018,0.82413566,0.83534193,0.5998580398438011
2023-06-07 18:00:00,2023-06-07 18:00:00,0.25510943,-0.48284236068857334,10.599662349575672,7.6246996,1.7938783,0.9358008,-0.694018,0.63750184,0.6644937,0.6002200848663564
2023-06-07 18:00:00,2023-06-07 21:00:00,-0.24057569,-0.7313928730313835,8.517223930355875,5.7470818,1.2247584,0.38483387,-0.694018,0.65377986,0.71674323,0.5998386367635935
2023-06-07 18:00:00,2023-06-08 00:00:00,-0.42914802,-0.7315617094766071,8.000191939181455,5.6936464,1.5719972,0.6339521,-0.694018,0.66497034,0.56694114,0.6000018386355843
2023-06-07 18:00:00,2023-06-08 03:00:00,-0.6564502,-0.7912601770878547,7.906099178523671,5.196802,1.1743884,0.38483387,-0.694018,0.66936105,0.7527323,0.5764871296490734
2023-06-07 18:00:00,2023-06-08 06:00:00,-0.6451973,-0.7313510740617475,7.9999455520444185,7.2000103,1.2627592,0.42041302,-0.694018,0.6852883,0.7078334,0.5999932528326581
2023-06-07 18:00:00,2023-06-08 09:00:00,-0.56282026,-0.7314574421065553,8.478157769967865,4.75041,0.6828018,0.38483387,-0.694018,0.66610134,0.5824276,0.5998503079257345
2023-06-07 18:00:00,2023-06-08 12:00:00,0.3427847,-0.2430111669484872,6.767046066165733,2.716382,0.6828018,0.38483387,-0.694018,0.82413566,0.83534193,0.5998580398438011
2023-06-07 18:00:00,2023-06-08 15:00:00,0.36283213,-0.15237095493471164,6.069697626555531,3.675407,0.6828018,0.38483387,-0.694018,0.7860934,0.93194973,0.4902962010793914
2023-06-07 18:00:00,2023-06-08 18:00:00,0.78431904,-0.11739054400585029,9.655655886246894,5.514968,0.6828018,0.38483387,-0.694018,0.69249797,0.61295676,0.5999656427505744
2023-06-08 12:00:00,2023-06-08 12:00:00,0.30058396,-0.38547196701378894,9.561354488774963,4.6196995,0.6828018,0.38483387,-0.694018,0.76290685,0.83670735,0.5459925395308962
2023-06-08 12:00:00,2023-06-08 15:00:00,0.6970472,-0.2825172399406091,10.401115922645348,5.9544563,0.6828018,0.38483387,-0.694018,0.6834785,0.44796515,0.5381681370664806
2023-06-08 12:00:00,2023-06-08 18:00:00,0.5260695,-0.48284157225484026,10.599548583362681,5.8525057,0.88896435,0.38483387,-0.694018,0.72280717,0.6742004,0.3998135057221297
2023-06-08 12:00:00,2023-06-08 21:00:00,0.24686958,-0.8997662743621385,10.600200035212845,8.082237,1.0952675,0.4059763,-0.694018,0.6488778,0.5210134,0.48295175623727027
2023-06-08 12:00:00,2023-06-09 00:00:00,1.0108397,-0.8236690284188491,10.124737785253986,6.632245,1.1042011,0.6091769,-0.694018,0.6495313,0.56154037,0.5466255712675789
2023-06-08 12:00:00,2023-06-09 03:00:00,-0.013651043,-0.9139896490875762,10.799502919314675,8.892177,1.274428,0.60517687,-0.694018,0.6501698,0.5391172,0.4760265211237533
2023-06-08 12:00:00,2023-06-09 06:00:00,-0.09219402,-0.8999411764148093,11.215168901102185,11.120143,1.9082203,1.2561356,-0.694018,0.68520045,0.5062455,0.5996478259011917
2023-06-08 12:00:00,2023-06-09 09:00:00,0.23084371,-0.899878184305172,11.904193254819745,10.093375,1.9024696,1.0133691,-0.694018,0.63750184,0.75709736,0.6001479593045678
2023-06-08 12:00:00,2023-06-09 12:00:00,-0.16277368,-0.024711436419368737,8.953520462662015,4.296658,0.6828018,0.38483387,-0.694018,0.63750184,1.1522392,0.559022670114137
2023-06-08 18:00:00,2023-06-08 18:00:00,0.5260695,-0.48284157225484026,10.599548583362681,5.8525057,0.88896435,0.38483387,-0.694018,0.72280717,0.6742004,0.3998135057221297
2023-06-08 18:00:00,2023-06-08 21:00:00,0.24686958,-0.8997662743621385,10.600200035212845,8.082237,1.0952675,0.4059763,-0.694018,0.6488778,0.5210134,0.48295175623727027
2023-06-08 18:00:00,2023-06-09 00:00:00,1.0108397,-0.8236690284188491,10.124737785253986,6.632245,1.1042011,0.6091769,-0.694018,0.6495313,0.56154037,0.5466255712675789
2023-06-08 18:00:00,2023-06-09 03:00:00,-0.013651043,-0.9139896490875762,10.799502919314675,8.892177,1.274428,0.60517687,-0.694018,0.6501698,0.5391172,0.4760265211237533
2023-06-08 18:00:00,2023-06-09 06:00:00,-0.09219402,-0.8999411764148093,11.215168901102185,11.120143,1.9082203,1.2561356,-0.694018,0.68520045,0.5062455,0.5996478259011917
2023-06-08 18:00:00,2023-06-09 09:00:00,0.23084371,-0.899878184305172,11.904193254819745,10.093375,1.9024696,1.0133691,-0.694018,0.63750184,0.75709736,0.6001479593045678
2023-06-08 18:00:00,2023-06-09 12:00:00,-0.16277368,-0.024711436419368737,8.953520462662015,4.296658,0.6828018,0.38483387,-0.694018,0.63750184,1.1522392,0.559022670114137
2023-06-08 18:00:00,2023-06-09 15:00:00,0.092012525,0.11680010431145635,7.356180783267111,4.191887,0.6828018,0.38483387,-0.694018,0.63750184,0.8246722,0.4086034963538481
2023-06-08 18:00:00,2023-06-09 18:00:00,0.1298254,0.09941326176513313,5.887562530138105,3.6253848,0.6828018,0.38483387,-0.694018,0.70147276,0.84969187,0.4003962110122097
2023-06-09 12:00:00,2023-06-09 12:00:00,-0.042485937,-0.02471235577402156,9.993308093045538,3.714977,0.6828018,0.38483387,-0.694018,0.6500828,0.8926623,0.5999896317596776
2023-06-09 12:00:00,2023-06-09 15:00:00,0.11707445,-0.025005466252855463,6.466822330220093,3.003834,0.6828018,0.38483387,-0.694018,0.6765349,0.5776377,0.40833607596471677
2023-06-09 12:00:00,2023-06-09 18:00:00,0.1298254,0.00524384251208862,5.500129242725871,3.334086,0.6828018,0.38483387,-0.694018,0.7129216,0.91037226,0.39865724217129106
2023-06-09 12:00:00,2023-06-09 21:00:00,0.1298254,0.17500820436678952,5.410028355499133,4.073145,0.6828018,0.38483387,-0.694018,0.73779047,0.60079527,0.4003372444455877
2023-06-09 12:00:00,2023-06-10 00:00:00,-0.14787863,0.07825958816330669,5.113151178999434,2.7412179,0.6828018,0.38483387,-0.6993296,0.7381027,0.8632196,0.39969131605801866
2023-06-09 12:00:00,2023-06-10 03:00:00,-0.14599808,-0.02498403688269593,5.897909090198127,3.686113,0.6828018,0.38483387,-0.7115107,0.65872586,0.58807814,0.22878796565236947
2023-06-09 12:00:00,2023-06-10 06:00:00,0.0047855973,0.17344304935008106,5.72529793232877,3.7943008,0.6828018,0.38483387,-0.694018,0.6229981,0.8677,0.3997122822560959
2023-06-09 12:00:00,2023-06-10 09:00:00,0.068170905,0.002413055919981255,5.49973138729715,2.7567487,0.6828018,0.38483387,-0.694018,0.635964,1.0092697,0.4918798835512823
2023-06-09 12:00:00,2023-06-10 12:00:00,0.1298254,0.4193627312161152,5.300243843511547,2.942214,0.6828018,0.38483387,-0.7529636,0.61424714,0.7665155,0.21332981360943482
2023-06-09 18:00:00,2023-06-09 18:00:00,0.1298254,0.00524384251208862,5.500129242725871,3.334086,0.6828018,0.38483387,-0.694018,0.7129216,0.91037226,0.39865724217129106
2023-06-09 18:00:00,2023-06-09 21:00:00,0.1298254,0.17500820436678952,5.410028355499133,4.073145,0.6828018,0.38483387,-0.694018,0.73779047,0.60079527,0.4003372444455877
2023-06-09 18:00:00,2023-06-10 00:00:00,-0.14787863,0.07825958816330669,5.113151178999434,2.7412179,0.6828018,0.38483387,-0.6993296,0.7381027,0.8632196,0.39969131605801866
2023-06-09 18:00:00,2023-06-10 03:00:00,-0.14599808,-0.02498403688269593,5.897909090198127,3.686113,0.6828018,0.38483387,-0.7115107,0.65872586,0.58807814,0.22878796565236947
2023-06-09 18:00:00,2023-06-10 06:00:00,0.0047855973,0.17344304935008106,5.72529793232877,3.7943008,0.6828018,0.38483387,-0.694018,0.6229981,0.8677,0.3997122822560959
2023-06-09 18:00:00,2023-06-10 09:00:00,0.068170905,0.002413055919981255,5.49973138729715,2.7567487,0.6828018,0.38483387,-0.694018,0.635964,1.0092697,0.4918798835512823
2023-06-09 18:00:00,2023-06-10 12:00:00,0.1298254,0.4193627312161152,5.300243843511547,2.942214,0.6828018,0.38483387,-0.7529636,0.61424714,0.7665155,0.21332981360943482
2023-06-09 18:00:00,2023-06-10 15:00:00,0.34667912,0.7816262060456757,5.8924022660085225,3.2746212,0.6828018,0.38483387,-0.75901484,0.65292835,0.7223532,0.29852614186365956
2023-06-09 18:00:00,2023-06-10 18:00:00,0.49010134,0.7675572406894696,6.576195517107737,3.776636,0.6828018,0.38483387,-0.764268,0.6411903,0.5366663,0.34145628753251045
2023-06-10 12:00:00,2023-06-10 12:00:00,0.1298254,0.6529838674136154,5.2999179750898495,3.8038163,0.6828018,0.38483387,-0.7173256,0.6393955,0.8252928,0.23368131573365392
2023-06-10 12:00:00,2023-06-10 15:00:00,0.34754682,0.6379953199159134,5.051619728198052,3.9290292,0.6828018,0.38483387,-0.7026154,0.6872309,0.7633337,0.340665967214536
2023-06-10 12:00:00,2023-06-10 18:00:00,0.24598554,0.7034953880658666,6.232668863216102,4.2882376,0.6828018,0.38483387,-0.76578915,0.6374075,0.7279544,0.4247816243418845
2023-06-10 12:00:00,2023-06-10 21:00:00,0.6239575,0.4825419878227988,5.75057045990668,4.1807055,0.6828018,0.38483387,-0.71308994,0.64307064,0.67435336,0.5094234693041388
2023-06-10 12:00:00,2023-06-11 00:00:00,0.80046165,0.34917535610735884,5.4999679038036575,3.7325451,0.6828018,0.38483387,-0.694018,0.6380947,0.8122444,0.5841420294545865
2023-06-10 12:00:00,2023-06-11 03:00:00,0.84902674,0.24453193898241096,6.6069071036175,4.256437,0.6828018,0.38483387,-0.689166,0.6014273,0.69112635,0.5741376531408859
2023-06-10 12:00:00,2023-06-11 06:00:00,0.90629464,0.30729533832703526,7.336091607436636,5.206808,0.6828018,0.38483387,-0.7159515,0.5818591,0.6500658,0.5532006504015705
