emission_time,valid_time,dwi_sin,dwi_cos,wind_max,wind_med,shww_max,shww_med,mdts_sin,mdts_cos,shts_max,shts_med
2023-10-12 18:00:00,2023-10-13 03:00:00,-0.4222189009818953,-0.7985005257558764,10.019920837220468,7.072297372151195,1.2566169243459058,0.6879913650280212,-0.7175002156575948,0.6996676921018516,2.0095391567741894,1.5308584549832853
2023-10-12 18:00:00,2023-10-13 06:00:00,-0.4800723574029079,-0.7609784813546094,10.578204838587087,7.622190151752646,1.2777292084360712,0.7889133837681901,-0.7208141717350031,0.6800523268254519,2.017888034696,1.456050370927555
2023-10-12 18:00:00,2023-10-13 09:00:00,-0.5583390017287129,-0.6374429832073946,11.235414211968248,8.27785379332499,1.2116305778657697,0.5736090448452803,-0.6903218948520728,0.7076297386629723,1.9994335668931356,1.4966694306492903
2023-10-12 18:00:00,2023-10-13 12:00:00,-0.6956062132108034,-0.46194232693208687,8.93569676234402,5.4930028689111206,0.8354212725814247,0.4452139507154815,-0.7115590701172994,0.6832630582294725,1.8948259936692546,1.4764101517940307
2023-10-12 18:00:00,2023-10-13 15:00:00,-0.73951576031461,0.14277653499630422,8.69482239417755,5.951188023345694,0.8770922912124182,0.5318877384956742,-0.7025646108383345,0.6876126282453907,2.016675159708879,1.496143728755203
2023-10-12 18:00:00,2023-10-13 18:00:00,-0.8190745113540449,0.30608937879317877,8.598718373986056,6.30222625050443,1.2465378253016954,0.6942774549822566,-0.7227795766975197,0.6765020537122497,2.0541435627439517,1.52470237993998
2023-10-13 12:00:00,2023-10-13 12:00:00,-0.511688077829896,-0.6096937515274888,12.413616590273461,7.871506217152764,1.0531799611276227,0.5807570669668207,-0.7014740004168305,0.6950091223299385,2.6054917342383854,1.7369979708849612
2023-10-13 12:00:00,2023-10-13 15:00:00,-0.4905731453401961,-0.600052666141846,10.985166419306848,6.738216494791793,1.051606790552202,0.5629652774125155,-0.7272080450863763,0.6716110969907267,2.3352104724436384,1.720923997692582
2023-10-13 12:00:00,2023-10-13 18:00:00,-0.7231186528899838,0.20429429377854924,10.929046374153678,7.421383064506783,0.9274134047437617,0.5086324449486254,-0.712849259751894,0.6868064705962604,2.695629875600331,1.7770137978381328
2023-10-13 12:00:00,2023-10-13 21:00:00,-0.8074562068993058,0.3144318238394286,11.013985526784086,8.107689877769074,1.3997323129232218,0.8251205481649485,-0.7268986678171182,0.6889162870542542,2.6455173456734924,1.771979566164813
2023-10-13 12:00:00,2023-10-14 00:00:00,-0.5067626308754349,-0.1476576752218677,8.445477988494632,4.723293030783528,1.5027160659468286,1.0314104237949238,-0.718537963212527,0.6721363431499934,2.620706284980923,1.91753373137506
2023-10-13 12:00:00,2023-10-14 03:00:00,-0.19826766814825753,-0.018742766041688952,6.9160085523922135,3.7321419722098295,1.0009476009967997,0.5869470946555264,-0.7260551229826269,0.6753337392083222,2.7795538712170056,2.0740843955967723
2023-10-13 12:00:00,2023-10-14 06:00:00,0.11195630183419084,0.14426290991147364,6.747726930241521,3.649288283352394,0.8476891522910374,0.5858171210592173,-0.7172736979784754,0.7073765696780041,2.9173370135393006,2.0968789557879286
2023-10-13 12:00:00,2023-10-14 09:00:00,0.0255897006224567,0.050536442221516556,7.855286007373541,4.055984652582311,0.8590261227383723,0.5005217591894139,-0.7119701518396269,0.7071755006293621,2.8501019131248353,2.091890199649656
2023-10-13 12:00:00,2023-10-14 12:00:00,0.12325076566740734,0.6480912577913159,8.356548446457191,5.273928136783075,1.1011214024627738,0.6104931227931605,-0.714155399574109,0.6963690695429722,2.702623319414703,2.044271567071008
2023-10-13 18:00:00,2023-10-13 18:00:00,-0.7231186528899838,0.20429429377854924,10.929046374153678,7.421383064506783,0.9274134047437617,0.5086324449486254,-0.712849259751894,0.6868064705962604,2.695629875600331,1.7770137978381328
2023-10-13 18:00:00,2023-10-13 21:00:00,-0.8074562068993058,0.3144318238394286,11.013985526784086,8.107689877769074,1.3997323129232218,0.8251205481649485,-0.7268986678171182,0.6889162870542542,2.6455173456734924,1.771979566164813
2023-10-13 18:00:00,2023-10-14 00:00:00,-0.5067626308754349,-0.1476576752218677,8.445477988494632,4.723293030783528,1.5027160659468286,1.0314104237949238,-0.718537963212527,0.6721363431499934,2.620706284980923,1.91753373137506
2023-10-13 18:00:00,2023-10-14 03:00:00,-0.19826766814825753,-0.018742766041688952,6.9160085523922135,3.7321419722098295,1.0009476009967997,0.5869470946555264,-0.7260551229826269,0.6753337392083222,2.7795538712170056,2.0740843955967723
2023-10-13 18:00:00,2023-10-14 06:00:00,0.11195630183419084,0.14426290991147364,6.747726930241521,3.649288283352394,0.8476891522910374,0.5858171210592173,-0.7172736979784754,0.7073765696780041,2.9173370135393006,2.0968789557879286
2023-10-13 18:00:00,2023-10-14 09:00:00,0.0255897006224567,0.050536442221516556,7.855286007373541,4.055984652582311,0.8590261227383723,0.5005217591894139,-0.7119701518396269,0.7071755006293621,2.8501019131248353,2.091890199649656
2023-10-13 18:00:00,2023-10-14 12:00:00,0.12325076566740734,0.6480912577913159,8.356548446457191,5.273928136783075,1.1011214024627738,0.6104931227931605,-0.714155399574109,0.6963690695429722,2.702623319414703,2.044271567071008
2023-10-13 18:00:00,2023-10-14 15:00:00,0.2646577806278612,0.6288597763995539,9.753052286950528,6.933256843523536,1.5309115453460245,1.052781384969758,-0.712092420669126,0.7063446036664526,2.6462064121579876,1.9439287822675437
2023-10-13 18:00:00,2023-10-14 18:00:00,0.5339574793306826,0.756017728346178,8.439088890214439,6.200469883610371,1.1279463031606354,0.6172283071224728,-0.7115553438928187,0.7060146452688093,2.497659919384325,1.9103273697152283
2023-10-14 12:00:00,2023-10-14 12:00:00,0.15012644734514113,0.6865176413801342,7.962124984564382,5.494632294582984,0.792235225202185,0.527138801756859,-0.7048530910070174,0.7015343949518393,2.440878340427197,1.9459605175018202
2023-10-14 12:00:00,2023-10-14 15:00:00,0.12214227032649265,0.720176375956042,9.496394876208987,6.864442316138454,1.4706873689547597,0.9814957615932648,-0.7051884024411962,0.711728990825479,2.5088818494460856,1.874731635374734
2023-10-14 12:00:00,2023-10-14 18:00:00,0.5155234692577798,0.7450586737097579,9.952874206953943,6.7457672286711095,1.545261668663807,0.9786092247479902,-0.7121550582091223,0.7046850749873895,2.3190356506869665,1.826196690963229
2023-10-14 12:00:00,2023-10-14 21:00:00,0.8464436290374893,0.42895868228552514,7.109114847647357,5.526188739909921,0.800730177124192,0.5043740362773955,-0.6995910198008363,0.7112401208123691,2.2492774311368655,1.812527873167685
2023-10-14 12:00:00,2023-10-15 00:00:00,0.7403182914944494,0.14653850184979242,7.841520871865257,6.8695371420531455,0.6813179746587633,0.380412725858591,-0.6920650788808111,0.7062751010766983,2.182531211211094,1.7762520181113877
2023-10-14 12:00:00,2023-10-15 03:00:00,0.828416189286236,0.19590324382929455,8.557879311112247,6.9282193476244425,0.8726049311733817,0.5400343453158958,-0.6826266802515608,0.7152678116448407,2.084794353962992,1.7059761584828104
2023-10-14 12:00:00,2023-10-15 06:00:00,0.35861235002422426,-0.030936470125317885,11.812697222607099,9.573823926768462,1.254991748133254,0.698257453290767,-0.6945399744670604,0.7191700763078659,2.107523940860222,1.6035501407361554
2023-10-14 12:00:00,2023-10-15 09:00:00,0.2595775816698396,-0.15015748519434835,11.747666652710642,9.750996320531844,1.6159637664290571,0.9883286355395291,-0.6968662704977716,0.7244929421900991,1.9826288749908931,1.6456072307497192
2023-10-14 12:00:00,2023-10-15 12:00:00,0.6823462567882903,-0.0830399845274277,10.736514209531835,7.750597987424052,1.6736525179229536,1.132091832510164,-0.6633601499506124,0.7424155169089737,2.0444025326402238,1.612882680622696
2023-10-14 18:00:00,2023-10-14 18:00:00,0.5155234692577798,0.7450586737097579,9.952874206953943,6.7457672286711095,1.545261668663807,0.9786092247479902,-0.7121550582091223,0.7046850749873895,2.3190356506869665,1.826196690963229
2023-10-14 18:00:00,2023-10-14 21:00:00,0.8464436290374893,0.42895868228552514,7.109114847647357,5.526188739909921,0.800730177124192,0.5043740362773955,-0.6995910198008363,0.7112401208123691,2.2492774311368655,1.812527873167685
2023-10-14 18:00:00,2023-10-15 00:00:00,0.7403182914944494,0.14653850184979242,7.841520871865257,6.8695371420531455,0.6813179746587633,0.380412725858591,-0.6920650788808111,0.7062751010766983,2.182531211211094,1.7762520181113877
2023-10-14 18:00:00,2023-10-15 03:00:00,0.828416189286236,0.19590324382929455,8.557879311112247,6.9282193476244425,0.8726049311733817,0.5400343453158958,-0.6826266802515608,0.7152678116448407,2.084794353962992,1.7059761584828104
2023-10-14 18:00:00,2023-10-15 06:00:00,0.35861235002422426,-0.030936470125317885,11.812697222607099,9.573823926768462,1.254991748133254,0.698257453290767,-0.6945399744670604,0.7191700763078659,2.107523940860222,1.6035501407361554
2023-10-14 18:00:00,2023-10-15 09:00:00,0.2595775816698396,-0.15015748519434835,11.747666652710642,9.750996320531844,1.6159637664290571,0.9883286355395291,-0.6968662704977716,0.7244929421900991,1.9826288749908931,1.6456072307497192
2023-10-14 18:00:00,2023-10-15 12:00:00,0.6823462567882903,-0.0830399845274277,10.736514209531835,7.750597987424052,1.6736525179229536,1.132091832510164,-0.6633601499506124,0.7424155169089737,2.0444025326402238,1.612882680622696
2023-10-14 18:00:00,2023-10-15 15:00:00,0.8371087031836673,-0.08507395263392689,11.410023333206475,7.466802580831259,2.1110195307273427,1.4784533830379658,-0.6306857621805206,0.7603908376469708,1.9808208344023075,1.4232916071161785
2023-10-14 18:00:00,2023-10-15 18:00:00,0.5752014696294521,-0.06843650990305132,10.871922464963921,7.211157659934507,2.0061148667004995,1.3483118269288128,-0.604380506832527,0.7757876613324667,1.9763789949436787,1.3729912713126808
2023-10-15 12:00:00,2023-10-15 12:00:00,0.6902654980388498,-0.15539349481657808,11.773715398635835,8.041758771123755,1.914001736946522,1.2929109845113094,-0.5609453801863742,0.8022939008119536,2.162834584347892,1.4717741834107503
2023-10-15 12:00:00,2023-10-15 15:00:00,0.4418307040678285,-0.1767083430052629,13.033025665288626,8.661726508704119,1.9983834384481052,1.2769809937921088,-0.563883542665909,0.8002395135161272,2.0567063861070864,1.3595231671269268
2023-10-15 12:00:00,2023-10-15 18:00:00,0.7276169860429921,-0.2746347453469505,12.933962564818398,8.165534777872962,2.092659577186927,1.4040218529610757,-0.5043971494709725,0.8459998976144434,1.9390673514693142,1.2309630846388364
2023-10-15 12:00:00,2023-10-15 21:00:00,0.727387469272667,-0.4523685723972205,13.468983717540459,8.412037784074139,2.2017132959270316,1.428334831839979,-0.41695099143368075,0.852105270250052,2.0186140701150115,1.3221575590217518
2023-10-15 12:00:00,2023-10-16 00:00:00,0.7936342006876818,-0.4286324725652369,13.530583184274805,8.713632856641775,2.2441335825969224,1.4697345057950413,-0.41406032317851293,0.859216181889984,1.9062336773518778,1.2169115004238262
2023-10-15 12:00:00,2023-10-16 03:00:00,0.7899736128336264,-0.38482963603516607,13.0297083150937,8.323428770486077,2.008831895076032,1.3293555616270656,-0.4255916286613514,0.8555289653586206,1.9252185719226214,1.2022979445675834
2023-10-15 12:00:00,2023-10-16 06:00:00,0.6745887431215237,-0.3907458926348978,12.940923747571016,8.324303300340512,2.164448034526652,1.3292614874353195,-0.389809489032954,0.8850684045597937,1.988792692617223,1.2600385402713319
2023-10-15 12:00:00,2023-10-16 09:00:00,0.539950124161856,-0.45034649014917555,11.826146771389284,7.054383244125439,1.8826765542232773,1.2203186698177872,-0.4207632329659293,0.9057464788503145,1.940670715398542,1.2247700837903026
2023-10-15 12:00:00,2023-10-16 12:00:00,0.6314334737713642,-0.35989801738856697,11.262027501949845,6.542349442689294,1.803983904229886,1.0839223162989267,-0.4172470370729235,0.9115801437500508,1.7770904624143808,1.1414745075126769
2023-10-15 18:00:00,2023-10-15 18:00:00,0.7276169860429921,-0.2746347453469505,12.933962564818398,8.165534777872962,2.092659577186927,1.4040218529610757,-0.5043971494709725,0.8459998976144434,1.9390673514693142,1.2309630846388364
2023-10-15 18:00:00,2023-10-15 21:00:00,0.727387469272667,-0.4523685723972205,13.468983717540459,8.412037784074139,2.2017132959270316,1.428334831839979,-0.41695099143368075,0.852105270250052,2.0186140701150115,1.3221575590217518
2023-10-15 18:00:00,2023-10-16 00:00:00,0.7936342006876818,-0.4286324725652369,13.530583184274805,8.713632856641775,2.2441335825969224,1.4697345057950413,-0.41406032317851293,0.859216181889984,1.9062336773518778,1.2169115004238262
2023-10-15 18:00:00,2023-10-16 03:00:00,0.7899736128336264,-0.38482963603516607,13.0297083150937,8.323428770486077,2.008831895076032,1.3293555616270656,-0.4255916286613514,0.8555289653586206,1.9252185719226214,1.2022979445675834
2023-10-15 18:00:00,2023-10-16 06:00:00,0.6745887431215237,-0.3907458926348978,12.940923747571016,8.324303300340512,2.164448034526652,1.3292614874353195,-0.389809489032954,0.8850684045597937,1.988792692617223,1.2600385402713319
2023-10-15 18:00:00,2023-10-16 09:00:00,0.539950124161856,-0.45034649014917555,11.826146771389284,7.054383244125439,1.8826765542232773,1.2203186698177872,-0.4207632329659293,0.9057464788503145,1.940670715398542,1.2247700837903026
2023-10-15 18:00:00,2023-10-16 12:00:00,0.6314334737713642,-0.35989801738856697,11.262027501949845,6.542349442689294,1.803983904229886,1.0839223162989267,-0.4172470370729235,0.9115801437500508,1.7770904624143808,1.1414745075126769
2023-10-15 18:00:00,2023-10-16 15:00:00,0.8431638199061532,0.23264411287502543,8.191929458201006,4.978479475325954,1.367712377741637,0.8905699307590906,-0.5007225179739397,0.8103078538875792,1.3512592878349032,0.9411410493404226
2023-10-15 18:00:00,2023-10-16 18:00:00,0.8835756698469991,-0.00041550215497668214,8.712054082568972,5.595365926514292,1.407681127372359,0.7158737582141246,-0.5299254896580471,0.7745919182510546,1.3735218310421966,0.827697073287913
2023-10-16 12:00:00,2023-10-16 12:00:00,0.542854852655728,-0.2796839415508674,8.592547435509763,5.374400741006036,1.4150585677775291,0.8118025515287196,-0.6268254177818813,0.7322357480022915,1.3746155209866644,0.8482085195554736
2023-10-16 12:00:00,2023-10-16 15:00:00,0.8129041395303208,-0.21377786213699396,8.941389680948081,5.671497087012868,1.1679812172556023,0.7701855204921502,-0.6584676009373073,0.7250100606775826,1.1558725883168608,0.7088748549593933
2023-10-16 12:00:00,2023-10-16 18:00:00,0.6836669582281922,-0.36917952304093044,9.044269581129985,6.196508826547143,1.0883519603873115,0.5512401945680764,-0.663222463998197,0.7082203832323839,1.0731938794930265,0.5560338092630456
2023-10-16 12:00:00,2023-10-16 21:00:00,0.589265656673392,-0.7494208098871441,10.005053526587504,6.229254930020937,1.040407049565808,0.6061833037603027,-0.6886777446408651,0.7017870117895864,1.0483994005168524,0.5220314882145384
2023-10-16 12:00:00,2023-10-17 00:00:00,0.5822597312949701,-0.9195730220779589,9.508027285675873,6.115338738968885,0.8692440066573864,0.46041378871475713,-0.7040691309762794,0.6974588557261466,1.0392217481557868,0.5154063273729196
2023-10-16 12:00:00,2023-10-17 03:00:00,0.4035910587951351,-1.0133356964637428,10.858482152635503,7.187366197394903,0.9084144121571214,0.431855004398945,-0.6562757686619493,0.6989797125409907,1.0446533213048101,0.5354036694689795
2023-10-16 12:00:00,2023-10-17 06:00:00,0.27403271596312534,-0.9050839840741698,10.227996136850326,6.95609411907618,0.7424492711445856,0.34210510496804003,-0.7205370114945783,0.655712175750707,0.9832943835150068,0.4667536335934754
2023-10-16 12:00:00,2023-10-17 09:00:00,0.2711609542262193,-0.8869925125241427,11.983823990469912,7.6968298249046425,1.1589266006942465,0.5283047738081363,-0.7268607406907132,0.6802234638257071,1.0095028235264205,0.5193662317125166
2023-10-16 12:00:00,2023-10-17 12:00:00,0.31364369858172486,-0.875343329018005,11.467446418015903,7.973802448822915,1.0210592577637192,0.571633334571865,-0.6996474677816198,0.6827892765187832,0.9987880109250674,0.4785196235916875
2023-10-16 18:00:00,2023-10-16 18:00:00,0.6836669582281922,-0.36917952304093044,9.044269581129985,6.196508826547143,1.0883519603873115,0.5512401945680764,-0.663222463998197,0.7082203832323839,1.0731938794930265,0.5560338092630456
2023-10-16 18:00:00,2023-10-16 21:00:00,0.589265656673392,-0.7494208098871441,10.005053526587504,6.229254930020937,1.040407049565808,0.6061833037603027,-0.6886777446408651,0.7017870117895864,1.0483994005168524,0.5220314882145384
2023-10-16 18:00:00,2023-10-17 00:00:00,0.5822597312949701,-0.9195730220779589,9.508027285675873,6.115338738968885,0.8692440066573864,0.46041378871475713,-0.7040691309762794,0.6974588557261466,1.0392217481557868,0.5154063273729196
2023-10-16 18:00:00,2023-10-17 03:00:00,0.4035910587951351,-1.0133356964637428,10.858482152635503,7.187366197394903,0.9084144121571214,0.431855004398945,-0.6562757686619493,0.6989797125409907,1.0446533213048101,0.5354036694689795
2023-10-16 18:00:00,2023-10-17 06:00:00,0.27403271596312534,-0.9050839840741698,10.227996136850326,6.95609411907618,0.7424492711445856,0.34210510496804003,-0.7205370114945783,0.655712175750707,0.9832943835150068,0.4667536335934754
2023-10-16 18:00:00,2023-10-17 09:00:00,0.2711609542262193,-0.8869925125241427,11.983823990469912,7.6968298249046425,1.1589266006942465,0.5283047738081363,-0.7268607406907132,0.6802234638257071,1.0095028235264205,0.5193662317125166
