emission_time,validate_time,"shww(-4.51,43.46)","shww(-4.385,43.46)","shww(-4.26,43.46)","shww(-4.135,43.46)","shww(-4.01,43.46)","shww(-3.885,43.46)","shww(-3.76,43.46)","shww(-3.635,43.46)","shww(-3.51,43.46)","shww(-3.385,43.46)","shww(-3.26,43.46)","shww(-4.51,43.585)","shww(-4.385,43.585)","shww(-4.26,43.585)","shww(-4.135,43.585)","shww(-4.01,43.585)","shww(-3.885,43.585)","shww(-3.76,43.585)","shww(-3.635,43.585)","shww(-3.51,43.585)","shww(-3.385,43.585)","shww(-3.26,43.585)","shww(-4.51,43.71)","shww(-4.385,43.71)","shww(-4.26,43.71)","shww(-4.135,43.71)","shww(-4.01,43.71)","shww(-3.885,43.71)","shww(-3.76,43.71)","shww(-3.635,43.71)","shww(-3.51,43.71)","shww(-3.385,43.71)","shww(-3.26,43.71)","shww(-4.51,43.835)","shww(-4.385,43.835)","shww(-4.26,43.835)","shww(-4.135,43.835)","shww(-4.01,43.835)","shww(-3.885,43.835)","shww(-3.76,43.835)","shww(-3.635,43.835)","shww(-3.51,43.835)","shww(-3.385,43.835)","shww(-3.26,43.835)"
2015-01-16 18:00:00,2015-01-17 00:00:00,1.3850961923599243,1.4426828622817993,1.5259653329849243,1.5774790048599243,1.4980112314224243,1.4134622812271118,1.3802133798599243,1.3698526620864868,1.3595072031021118,1.4123026132583618,1.5361887216567993,1.4657999277114868,1.4964395761489868,1.5561014413833618,1.6217600107192993,1.5257211923599243,1.4548898935317993,1.3488413095474243,1.2094675302505493,1.2006937265396118,1.2302347421646118,1.3181253671646118,1.6378275156021118,1.6558023691177368,1.6601206064224243,1.6811167001724243,1.5828806161880493,1.4847208261489868,1.3617349863052368,1.1588999032974243,0.9618173837661743,0.9973245859146118,1.0639139413833618,1.6435495615005493,1.6883951425552368,1.6927133798599243,1.6716715097427368,1.5526987314224243,1.4546915292739868,1.3954263925552368,1.2951151132583618,1.0928293466567993,1.0593973398208618,1.1233316659927368
2015-01-16 18:00:00,2015-01-17 03:00:00,1.1707344055175781,1.2574043273925781,1.3827705383300781,1.4602851867675781,1.4658546447753906,1.4717597961425781,1.4731178283691406,1.4686775207519531,1.4642524719238281,1.4734382629394531,1.4957466125488281,1.4394264221191406,1.4944038391113281,1.5865821838378906,1.6890144348144531,1.6790809631347656,1.6840705871582031,1.6867866516113281,1.6826972961425781,1.6790962219238281,1.6397743225097656,1.6184883117675781,1.9083442687988281,1.9474067687988281,1.9696540832519531,2.024707794189453,2.013416290283203,2.002490997314453,2.0011024475097656,1.9969520568847656,1.9931678771972656,1.9482917785644531,1.8744392395019531,2.111408233642578,2.044147491455078,2.066333770751953,2.0766639709472656,2.0450477600097656,2.0340003967285156,2.050403594970703,2.0766639709472656,2.072681427001953,2.0313758850097656,1.9613227844238281
2015-01-16 18:00:00,2015-01-17 06:00:00,0.7412912845611572,0.6286814212799072,0.4657785892486572,0.3650705814361572,0.3805735111236572,0.3970530033111572,0.4133493900299072,0.4674265384674072,0.5215647220611572,0.5156443119049072,0.4870188236236572,1.4453928470611572,1.4525339603424072,1.3399240970611572,1.2064402103424072,1.1539499759674072,1.1678659915924072,1.1570017337799072,1.1169016361236572,1.1626169681549072,1.1521799564361572,1.1103098392486572,2.4673655033111572,2.4795725345611572,2.4984934329986572,2.4403269290924072,2.3817331790924072,2.3244822025299072,2.2906076908111572,2.2093088626861572,2.1330149173736572,2.1136667728424072,2.0489084720611572,2.9436228275299072,2.9458200931549072,2.9646799564361572,2.9680979251861572,2.9077951908111572,2.8503611087799072,2.7961008548736572,2.7314646244049072,2.6511423587799072,2.5530588626861572,2.4759714603424072
2015-01-16 18:00:00,2015-01-17 09:00:00,1.678553581237793,1.767207145690918,1.895411491394043,1.974696159362793,1.947474479675293,1.918513298034668,1.893824577331543,1.819514274597168,1.745234489440918,1.651515007019043,1.457545280456543,1.959040641784668,2.097895622253418,2.206843376159668,2.313960075378418,2.383448600769043,2.359248161315918,2.360743522644043,2.387934684753418,2.325984001159668,2.246272087097168,2.111781120300293,2.462916374206543,2.591242790222168,2.708857536315918,2.817500114440918,2.895777702331543,2.974635124206543,3.005274772644043,3.076319694519043,3.144099235534668,3.061610221862793,2.964838981628418,2.629511833190918,2.614436149597168,2.731776237487793,2.835902214050293,2.893061637878418,2.971522331237793,3.044245719909668,3.112269401550293,3.183344841003418,3.169367790222168,3.083674430847168
2015-01-16 18:00:00,2015-01-17 12:00:00,1.2234687805175781,1.2956733703613281,1.4001045227050781,1.4646797180175781,1.5071907043457031,1.5524177551269531,1.5732917785644531,1.5951728820800781,1.6170387268066406,1.6467475891113281,1.7086830139160156,1.3350868225097656,1.4166908264160156,1.5002326965332031,1.5875282287597656,1.6581611633300781,1.6960792541503906,1.7298469543457031,1.7505073547363281,1.7689247131347656,1.8019905090332031,1.8518562316894531,1.5638313293457031,1.6358528137207031,1.6977882385253906,1.7725105285644531,1.8461189270019531,1.9199256896972656,1.9595069885253906,1.9813423156738281,2.0033302307128906,2.0385780334472656,2.085803985595703,1.7388801574707031,1.7803382873535156,1.8421363830566406,1.8946876525878906,1.9235572814941406,1.9971656799316406,2.042499542236328,2.0564002990722656,2.078327178955078,2.079578399658203,2.110034942626953
2015-01-16 18:00:00,2015-01-17 15:00:00,0.2759592533111572,0.3087046146392822,0.3560526371002197,0.3853342533111572,0.4328196048736572,0.4833261966705322,0.5146982669830322,0.5820353031158447,0.6493265628814697,0.6939432621002197,0.7773478031158447,0.3870890140533447,0.4221994876861572,0.4611246585845947,0.4996836185455322,0.4927256107330322,0.5350534915924072,0.5706522464752197,0.6004679203033447,0.6568796634674072,0.7142221927642822,0.7790720462799072,0.5656015872955322,0.6005289554595947,0.6355631351470947,0.6671335697174072,0.6555368900299072,0.6441233158111572,0.6664774417877197,0.6832621097564697,0.7013285160064697,0.7587015628814697,0.8168222904205322,0.6995737552642822,0.6657602787017822,0.7007181644439697,0.7329599857330322,0.7457010746002197,0.7342722415924072,0.7303049564361572,0.7415964603424072,0.7584421634674072,0.7817575931549072,0.8306467533111572
2015-01-16 18:00:00,2015-01-17 18:00:00,0.13289421796798706,0.09723060578107834,0.04564827308058739,0.013753589242696762,0.008985217660665512,0.003911669831722975,0.0025307494215667248,0.00517433462664485,0.007814105600118637,0.009290393441915512,0.011933978646993637,0.10081260651350021,0.09204643219709396,0.05465095862746239,0.012536700814962387,0.013215716928243637,0.008966144174337387,0.0074250060133636,0.012128528207540512,0.014344867318868637,0.025300677865743637,0.03492897376418114,0.04497688636183739,0.03777855262160301,0.03221672400832176,0.010812457650899887,0.011960681527853012,0.013108905404806137,0.013555224984884262,0.019460376352071762,0.025266345590353012,0.03756492957472801,0.05697029456496239,0.03496712073683739,0.03552406653761864,0.029981311410665512,0.026586230844259262,0.030934985727071762,0.03209083899855614,0.04066246375441551,0.05322807654738426,0.05915230140089989,0.07623451203107834,0.09670036286115646
2015-01-17 12:00:00,2015-01-17 12:00:00,0.9659006595611572,1.0973093509674072,1.2873423099517822,1.4048655033111572,1.4914743900299072,1.5836374759674072,1.6210215091705322,1.6383554935455322,1.6556894779205322,1.6878244876861572,1.7566416263580322,1.1057932376861572,1.2750437259674072,1.4351999759674072,1.5927622318267822,1.6748850345611572,1.7521250247955322,1.8288767337799072,1.8838999271392822,1.8985483646392822,1.9210398197174072,1.9667246341705322,1.3887827396392822,1.5558664798736572,1.7211802005767822,1.8739206790924072,1.9563486576080322,2.0391123294830322,2.1165964603424072,2.1913340091705322,2.2646067142486572,2.2882273197174072,2.3182871341705322,1.5918467044830322,1.6767160892486572,1.8416941165924072,1.9814951419830322,2.0286448001861572,2.1111338138580322,2.1566660404205322,2.1898691654205322,2.2645456790924072,2.2459604740142822,2.2470285892486572
2015-01-17 12:00:00,2015-01-17 15:00:00,0.15364480018615723,0.17746376991271973,0.21193337440490723,0.23323464393615723,0.2772409915924072,0.3240549564361572,0.3612558841705322,0.4668467044830322,0.5723917484283447,0.6445200443267822,0.7802469730377197,0.2880747318267822,0.3350718021392822,0.3686411380767822,0.3979685306549072,0.4368631839752197,0.4761087894439697,0.5129282474517822,0.5618326663970947,0.6503489017486572,0.7233011722564697,0.8129312992095947,0.4866526126861572,0.5394480228424072,0.5989115238189697,0.6424906253814697,0.6812937259674072,0.7203562259674072,0.7561991214752197,0.7858011722564697,0.8173868656158447,0.8877298831939697,0.9454691410064697,0.6472818851470947,0.6851999759674072,0.7445414066314697,0.7937052249908447,0.8083994388580322,0.8473398685455322,0.8712809085845947,0.8872263431549072,0.9169199466705322,0.9330484867095947,0.9763987064361572
2015-01-17 12:00:00,2015-01-17 18:00:00,0.052570588886737823,0.038540132343769073,0.018245942890644073,0.0056955888867378235,0.0054972246289253235,0.0052874162793159485,0.0049479082226753235,0.00357461697421968,0.00220132595859468,0.0057222917675971985,0.014179475605487823,0.043842561542987823,0.038509614765644073,0.0247652605175972,0.008217103779315948,0.009411104023456573,0.009235627949237823,0.012069948017597198,0.019169099628925323,0.01802850514650345,0.02970147877931595,0.0441134050488472,0.014366395771503448,0.013534791767597198,0.0175936296582222,0.012005098164081573,0.013324983417987823,0.014652498066425323,0.018772371113300323,0.02988458424806595,0.04064203053712845,0.054294832050800323,0.0783693864941597,0.009201295673847198,0.01805902272462845,0.0221102312207222,0.0289766862988472,0.043110139667987823,0.044445283710956573,0.0573885515332222,0.07770944386720657,0.0888369157910347,0.10756707936525345,0.13125252723693848
2015-01-17 12:00:00,2015-01-17 21:00:00,0.36873191595077515,0.33920615911483765,0.296508252620697,0.27009910345077515,0.256194531917572,0.24139732122421265,0.23540443181991577,0.23265403509140015,0.22990745306015015,0.2325701117515564,0.23944038152694702,0.3755144476890564,0.3533472418785095,0.31808799505233765,0.2829241156578064,0.271178662776947,0.2587847113609314,0.24569648504257202,0.23483222723007202,0.23253196477890015,0.22987312078475952,0.23185676336288452,0.391845166683197,0.3648218512535095,0.33244651556015015,0.3011011481285095,0.2894396185874939,0.277800977230072,0.26465171575546265,0.2496446967124939,0.23503059148788452,0.23232215642929077,0.22932380437850952,0.353515088558197,0.3367571234703064,0.30444663763046265,0.2761797308921814,0.2647852301597595,0.25315040349960327,0.2410387396812439,0.22723716497421265,0.21224921941757202,0.20100349187850952,0.19618934392929077
2015-01-17 12:00:00,2015-01-18 00:00:00,0.17976784706115723,0.20965981483459473,0.2528879642486572,0.2796213626861572,0.3818399906158447,0.4905741214752197,0.5097620487213135,0.397716760635376,0.2857401371002197,0.3151895999908447,0.4140207767486572,0.21814370155334473,0.23780465126037598,0.2704966068267822,0.3077051639556885,0.384044885635376,0.4751551151275635,0.533245325088501,0.4802134037017822,0.3863871097564697,0.3941843509674072,0.4871485233306885,0.2924845218658447,0.3091089725494385,0.322521448135376,0.353405237197876,0.4281809329986572,0.5030100345611572,0.546856164932251,0.5138590335845947,0.479076623916626,0.502727746963501,0.6090052127838135,0.390331506729126,0.3765451908111572,0.3899271488189697,0.4064295291900635,0.4471094608306885,0.5217630863189697,0.5641443729400635,0.5473291873931885,0.5144236087799072,0.5397379398345947,0.6314127445220947
2015-01-17 12:00:00,2015-01-18 03:00:00,0.13093721866607666,0.18721163272857666,0.26860201358795166,0.31892549991607666,0.5305038690567017,0.7556015253067017,0.8071304559707642,0.6380020380020142,0.46898043155670166,0.5003067255020142,0.6194473505020142,0.12648165225982666,0.21470797061920166,0.28824007511138916,0.35960543155670166,0.5536972284317017,0.7422958612442017,0.8560653924942017,0.7471786737442017,0.6055465936660767,0.5942703485488892,0.7007004022598267,0.13476717472076416,0.22978365421295166,0.33247530460357666,0.43084871768951416,0.6250625848770142,0.8193374872207642,0.9095321893692017,0.8168808221817017,0.7228409051895142,0.7319351434707642,0.8470321893692017,0.13095247745513916,0.16357576847076416,0.26605379581451416,0.38499605655670166,0.5742355585098267,0.7680526971817017,0.8988815546035767,0.8775802850723267,0.7851730585098267,0.8183456659317017,0.9292312860488892
2015-01-17 12:00:00,2015-01-18 06:00:00,0.1065262109041214,0.1326187402009964,0.1703537255525589,0.1936844140291214,0.4702347218990326,0.7644394040107727,0.8551071286201477,0.7580764889717102,0.6611068844795227,0.6838882565498352,0.7632797360420227,0.0703323632478714,0.0977676659822464,0.1284530907869339,0.1656845360994339,0.4245346486568451,0.6710403561592102,0.8542678952217102,0.8334243893623352,0.7521713376045227,0.7379501461982727,0.7977035641670227,0.0315140075981617,0.0580032654106617,0.0835006982088089,0.1397598534822464,0.3992355763912201,0.6586807370185852,0.8235366940498352,0.8321884274482727,0.8381698727607727,0.8344467282295227,0.8852432370185852,0.031010467559099197,0.022877532988786697,0.0483139343559742,0.0795944482088089,0.1866348534822464,0.4454544484615326,0.6804702877998352,0.7899063229560852,0.7985122799873352,0.8686569333076477,0.9348343014717102
2015-01-17 12:00:00,2015-01-18 09:00:00,0.053551726043224335,0.10485177487134933,0.17905527353286743,0.22493845224380493,0.45787912607192993,0.7056818604469299,0.7976770997047424,0.7989435791969299,0.8002253174781799,0.8139429688453674,0.8450098633766174,0.040444426238536835,0.055367521941661835,0.11083322018384933,0.17446237802505493,0.30565744638442993,0.5132837891578674,0.7262354493141174,0.8797693848609924,0.8808832764625549,0.8732386231422424,0.8810968995094299,0.021477751433849335,0.038231901824474335,0.057030729949474335,0.10752206295728683,0.23117929697036743,0.35474497079849243,0.5520411133766174,0.7795801758766174,1.0002374649047852,0.9912348389625549,0.9751368165016174,0.07021432369947433,0.08367257565259933,0.10242562741041183,0.11350350826978683,0.12900644540786743,0.25231271982192993,0.35605722665786743,0.5050593018531799,0.7318354249000549,0.9215784668922424,0.9599238038063049
2015-01-17 12:00:00,2015-01-18 12:00:00,0.014728814363479614,0.016193658113479614,0.018299371004104614,0.019611626863479614,0.11815288662910461,0.22298076748847961,0.2809183895587921,0.3824808895587921,0.4840128719806671,0.4991343319416046,0.5053751468658447,0.018207818269729614,0.035358697175979614,0.040592461824417114,0.043155938386917114,0.08055523037910461,0.16838482022285461,0.2759745419025421,0.4128306210041046,0.4979441463947296,0.5734293460845947,0.6048319339752197,0.019779473543167114,0.040256768465042114,0.06444194912910461,0.07971599698066711,0.11223247647285461,0.14479473233222961,0.24742534756660461,0.4092448055744171,0.5687601566314697,0.6425516605377197,0.7085306644439697,0.042988091707229614,0.07909038662910461,0.10321453213691711,0.13892009854316711,0.20952251553535461,0.24205425381660461,0.2834666073322296,0.3888132870197296,0.5502665042877197,0.6055948734283447,0.6515238285064697
2015-01-17 18:00:00,2015-01-17 18:00:00,0.052570588886737823,0.038540132343769073,0.018245942890644073,0.0056955888867378235,0.0054972246289253235,0.0052874162793159485,0.0049479082226753235,0.00357461697421968,0.00220132595859468,0.0057222917675971985,0.014179475605487823,0.043842561542987823,0.038509614765644073,0.0247652605175972,0.008217103779315948,0.009411104023456573,0.009235627949237823,0.012069948017597198,0.019169099628925323,0.01802850514650345,0.02970147877931595,0.0441134050488472,0.014366395771503448,0.013534791767597198,0.0175936296582222,0.012005098164081573,0.013324983417987823,0.014652498066425323,0.018772371113300323,0.02988458424806595,0.04064203053712845,0.054294832050800323,0.0783693864941597,0.009201295673847198,0.01805902272462845,0.0221102312207222,0.0289766862988472,0.043110139667987823,0.044445283710956573,0.0573885515332222,0.07770944386720657,0.0888369157910347,0.10756707936525345,0.13125252723693848
2015-01-17 18:00:00,2015-01-17 21:00:00,0.36873191595077515,0.33920615911483765,0.296508252620697,0.27009910345077515,0.256194531917572,0.24139732122421265,0.23540443181991577,0.23265403509140015,0.22990745306015015,0.2325701117515564,0.23944038152694702,0.3755144476890564,0.3533472418785095,0.31808799505233765,0.2829241156578064,0.271178662776947,0.2587847113609314,0.24569648504257202,0.23483222723007202,0.23253196477890015,0.22987312078475952,0.23185676336288452,0.391845166683197,0.3648218512535095,0.33244651556015015,0.3011011481285095,0.2894396185874939,0.277800977230072,0.26465171575546265,0.2496446967124939,0.23503059148788452,0.23232215642929077,0.22932380437850952,0.353515088558197,0.3367571234703064,0.30444663763046265,0.2761797308921814,0.2647852301597595,0.25315040349960327,0.2410387396812439,0.22723716497421265,0.21224921941757202,0.20100349187850952,0.19618934392929077
2015-01-17 18:00:00,2015-01-18 00:00:00,0.17976784706115723,0.20965981483459473,0.2528879642486572,0.2796213626861572,0.3818399906158447,0.4905741214752197,0.5097620487213135,0.397716760635376,0.2857401371002197,0.3151895999908447,0.4140207767486572,0.21814370155334473,0.23780465126037598,0.2704966068267822,0.3077051639556885,0.384044885635376,0.4751551151275635,0.533245325088501,0.4802134037017822,0.3863871097564697,0.3941843509674072,0.4871485233306885,0.2924845218658447,0.3091089725494385,0.322521448135376,0.353405237197876,0.4281809329986572,0.5030100345611572,0.546856164932251,0.5138590335845947,0.479076623916626,0.502727746963501,0.6090052127838135,0.390331506729126,0.3765451908111572,0.3899271488189697,0.4064295291900635,0.4471094608306885,0.5217630863189697,0.5641443729400635,0.5473291873931885,0.5144236087799072,0.5397379398345947,0.6314127445220947
2015-01-17 18:00:00,2015-01-18 03:00:00,0.13093721866607666,0.18721163272857666,0.26860201358795166,0.31892549991607666,0.5305038690567017,0.7556015253067017,0.8071304559707642,0.6380020380020142,0.46898043155670166,0.5003067255020142,0.6194473505020142,0.12648165225982666,0.21470797061920166,0.28824007511138916,0.35960543155670166,0.5536972284317017,0.7422958612442017,0.8560653924942017,0.7471786737442017,0.6055465936660767,0.5942703485488892,0.7007004022598267,0.13476717472076416,0.22978365421295166,0.33247530460357666,0.43084871768951416,0.6250625848770142,0.8193374872207642,0.9095321893692017,0.8168808221817017,0.7228409051895142,0.7319351434707642,0.8470321893692017,0.13095247745513916,0.16357576847076416,0.26605379581451416,0.38499605655670166,0.5742355585098267,0.7680526971817017,0.8988815546035767,0.8775802850723267,0.7851730585098267,0.8183456659317017,0.9292312860488892
