emission_time,validate_time,"mdts_cos(-4.51,43.46)","mdts_cos(-4.385,43.46)","mdts_cos(-4.26,43.46)","mdts_cos(-4.135,43.46)","mdts_cos(-4.01,43.46)","mdts_cos(-3.885,43.46)","mdts_cos(-3.76,43.46)","mdts_cos(-3.635,43.46)","mdts_cos(-3.51,43.46)","mdts_cos(-3.385,43.46)","mdts_cos(-3.26,43.46)","mdts_cos(-4.51,43.585)","mdts_cos(-4.385,43.585)","mdts_cos(-4.26,43.585)","mdts_cos(-4.135,43.585)","mdts_cos(-4.01,43.585)","mdts_cos(-3.885,43.585)","mdts_cos(-3.76,43.585)","mdts_cos(-3.635,43.585)","mdts_cos(-3.51,43.585)","mdts_cos(-3.385,43.585)","mdts_cos(-3.26,43.585)","mdts_cos(-4.51,43.71)","mdts_cos(-4.385,43.71)","mdts_cos(-4.26,43.71)","mdts_cos(-4.135,43.71)","mdts_cos(-4.01,43.71)","mdts_cos(-3.885,43.71)","mdts_cos(-3.76,43.71)","mdts_cos(-3.635,43.71)","mdts_cos(-3.51,43.71)","mdts_cos(-3.385,43.71)","mdts_cos(-3.26,43.71)","mdts_cos(-4.51,43.835)","mdts_cos(-4.385,43.835)","mdts_cos(-4.26,43.835)","mdts_cos(-4.135,43.835)","mdts_cos(-4.01,43.835)","mdts_cos(-3.885,43.835)","mdts_cos(-3.76,43.835)","mdts_cos(-3.635,43.835)","mdts_cos(-3.51,43.835)","mdts_cos(-3.385,43.835)","mdts_cos(-3.26,43.835)"
2015-01-25 18:00:00,2015-01-26 12:00:00,0.7802323698997498,0.7762333154678345,0.7703952193260193,0.7667518854141235,0.7634651064872742,0.7599464654922485,0.7593116760253906,0.7628716230392456,0.7664086222648621,0.7652496099472046,0.7615891695022583,0.7669844627380371,0.764397144317627,0.759859025478363,0.7548674941062927,0.7522821426391602,0.749274730682373,0.7465437650680542,0.7462800741195679,0.7493255734443665,0.7496498227119446,0.7468641400337219,0.744843065738678,0.742445707321167,0.740328311920166,0.7367746233940125,0.7341518402099609,0.7314958572387695,0.7288875579833984,0.7269386053085327,0.7251131534576416,0.7250090837478638,0.7226026654243469,0.7267352342605591,0.7254549264907837,0.7232842445373535,0.7212640047073364,0.7195985913276672,0.7168919444084167,0.7146556377410889,0.7128785252571106,0.7108688950538635,0.7087740898132324,0.7064012885093689
2015-01-25 18:00:00,2015-01-26 15:00:00,0.7697171568870544,0.7660048007965088,0.7605885863304138,0.7572129368782043,0.7532862424850464,0.749078631401062,0.7475860118865967,0.7479779720306396,0.7483696341514587,0.7474770545959473,0.7453163266181946,0.7533856630325317,0.7512171268463135,0.7470537424087524,0.7424045205116272,0.7399328947067261,0.7363266348838806,0.7331152558326721,0.7318618893623352,0.732189953327179,0.7312126159667969,0.7291907668113708,0.7264249920845032,0.7245129942893982,0.7229470014572144,0.7198028564453125,0.7173535823822021,0.7148703932762146,0.7119620442390442,0.7098597288131714,0.7078009247779846,0.7065791487693787,0.7042460441589355,0.7043536901473999,0.7038301825523376,0.702221155166626,0.7007421851158142,0.6994582414627075,0.6969184279441833,0.6949096918106079,0.6932180523872375,0.6910449266433716,0.6892471313476562,0.687091052532196
2015-01-25 18:00:00,2015-01-26 18:00:00,0.7501317858695984,0.7469107508659363,0.7422217130661011,0.7393035888671875,0.7373579144477844,0.7352820634841919,0.7349109053611755,0.7370283007621765,0.7391385436058044,0.7377620339393616,0.7340058088302612,0.7306034564971924,0.7290129065513611,0.7254680395126343,0.7214512825012207,0.7201635837554932,0.7183740735054016,0.716627299785614,0.7161798477172852,0.7179961204528809,0.7180585265159607,0.7155135869979858,0.6988046169281006,0.6975309252738953,0.696646511554718,0.6942167282104492,0.6929261684417725,0.6916024088859558,0.6899277567863464,0.6882988810539246,0.6867424249649048,0.6865240335464478,0.6848118305206299,0.6728444695472717,0.6738682389259338,0.6729595065116882,0.6723212003707886,0.6724013090133667,0.6710487604141235,0.6702967882156372,0.6695356369018555,0.6678455471992493,0.6666173338890076,0.6650850772857666
2015-01-26 12:00:00,2015-01-26 12:00:00,0.7772598266601562,0.7735493183135986,0.7681342959403992,0.7647570371627808,0.7621065378189087,0.7592716217041016,0.7585431337356567,0.7602717876434326,0.7619935274124146,0.7606838941574097,0.7571852207183838,0.7637800574302673,0.76120924949646,0.7569777369499207,0.7523383498191833,0.7496737837791443,0.7472451329231262,0.7449241876602173,0.7440949082374573,0.7455718517303467,0.7450180649757385,0.7422188520431519,0.7412872314453125,0.7389072179794312,0.7368107438087463,0.7334135174751282,0.7306427955627441,0.7278378009796143,0.7254329323768616,0.7234060764312744,0.7214558720588684,0.7205538153648376,0.7179234027862549,0.7231341004371643,0.7217786908149719,0.7196313738822937,0.7175807952880859,0.7156921625137329,0.7128320932388306,0.7105451822280884,0.708778440952301,0.7066877484321594,0.7044427394866943,0.7018554210662842
2015-01-26 12:00:00,2015-01-26 15:00:00,0.7675349712371826,0.7639120817184448,0.7586292028427124,0.7553383111953735,0.7527870535850525,0.7500615119934082,0.7494313716888428,0.7514603734016418,0.7534809708595276,0.7520307302474976,0.7481263875961304,0.7514700889587402,0.7494058012962341,0.7453560829162598,0.7408265471458435,0.738580048084259,0.7362401485443115,0.733954906463623,0.7331457138061523,0.7348834276199341,0.7346059083938599,0.7317312359809875,0.725003182888031,0.723197340965271,0.7217301726341248,0.718703031539917,0.7163867950439453,0.7140383124351501,0.7117255926132202,0.7095879316329956,0.7075361013412476,0.7069215178489685,0.7045896053314209,0.7031093835830688,0.7032290697097778,0.7017232775688171,0.7003620862960815,0.6992448568344116,0.696846604347229,0.694903552532196,0.6931764483451843,0.6909680962562561,0.6892951130867004,0.6872008442878723
2015-01-26 12:00:00,2015-01-26 18:00:00,0.7497725486755371,0.74714595079422,0.7433286309242249,0.7409552931785583,0.7391642332077026,0.7372528910636902,0.737047016620636,0.7397150993347168,0.7423686981201172,0.7414830923080444,0.7387048006057739,0.7294458746910095,0.7287736535072327,0.7260149121284485,0.7227249145507812,0.7211397886276245,0.719490647315979,0.7178832292556763,0.717689037322998,0.7199819087982178,0.7198812961578369,0.7174738049507141,0.696689248085022,0.6964080333709717,0.6965486407279968,0.6948699355125427,0.6932255625724792,0.6915452480316162,0.6899108290672302,0.688427209854126,0.6870241761207581,0.6865288615226746,0.6839902997016907,0.6721789240837097,0.6727781891822815,0.6729231476783752,0.6730998158454895,0.6729516983032227,0.6712368130683899,0.6699028611183167,0.6687567830085754,0.6672110557556152,0.666104257106781,0.66400545835495
2015-01-26 12:00:00,2015-01-26 21:00:00,0.7328398823738098,0.7306427955627441,0.7274505496025085,0.7254680395126343,0.7257744669914246,0.7260985374450684,0.7273556590080261,0.7333642244338989,0.739311933517456,0.7397051453590393,0.7389506101608276,0.7106367945671082,0.7119798064231873,0.7100085020065308,0.7072755694389343,0.7065251469612122,0.706802487373352,0.7068281173706055,0.7081350088119507,0.7133071422576904,0.7149223685264587,0.7137745022773743,0.6757189631462097,0.6775997281074524,0.6799514293670654,0.6795856356620789,0.6787036061286926,0.6777894496917725,0.6774962544441223,0.6768597960472107,0.6763689517974854,0.677479088306427,0.6755667328834534,0.6511667370796204,0.6534162759780884,0.6558321118354797,0.658116340637207,0.6592497229576111,0.6583198308944702,0.6584225296974182,0.658898651599884,0.6582254767417908,0.6582592129707336,0.6569925546646118
2015-01-26 12:00:00,2015-01-27 00:00:00,0.7178254723548889,0.7171429395675659,0.7161532044410706,0.7155432105064392,0.7176710963249207,0.7199286818504333,0.72174471616745,0.726956307888031,0.7321205139160156,0.7301318049430847,0.7240911722183228,0.69272780418396,0.6944621205329895,0.6940726041793823,0.6931887865066528,0.692608118057251,0.6945633292198181,0.6959842443466187,0.6974974274635315,0.7020086050033569,0.7011159658432007,0.6954670548439026,0.6542853713035583,0.6563225984573364,0.6585477590560913,0.6589965224266052,0.6581339240074158,0.6572319865226746,0.6579446792602539,0.6579669713973999,0.658085823059082,0.6562391519546509,0.6497169137001038,0.6241474151611328,0.6251487135887146,0.6274475455284119,0.628747284412384,0.6264783143997192,0.6255480051040649,0.624153733253479,0.6231077909469604,0.6230913996696472,0.6225747466087341,0.6175700426101685
2015-01-26 12:00:00,2015-01-27 03:00:00,0.712679922580719,0.7135370373725891,0.7147780060768127,0.7155432105064392,0.7176710963249207,0.7199286818504333,0.7234268188476562,0.7374184727668762,0.7510918378829956,0.755312979221344,0.7611637711524963,0.6831567287445068,0.6833123564720154,0.6841426491737366,0.6851147413253784,0.6837168335914612,0.6856980919837952,0.6871946454048157,0.6914759874343872,0.703763484954834,0.7067660689353943,0.7072816491127014,0.6388295888900757,0.6386292576789856,0.6379832625389099,0.6379505395889282,0.6361241340637207,0.6342451572418213,0.6348708868026733,0.6351670622825623,0.6357823014259338,0.6374186873435974,0.6309513449668884,0.5945691466331482,0.5928824543952942,0.59220951795578,0.590429425239563,0.585310697555542,0.5833399295806885,0.5819094777107239,0.5817190408706665,0.5819684267044067,0.5811747908592224,0.575951099395752
2015-01-26 12:00:00,2015-01-27 06:00:00,0.6905274391174316,0.6908819079399109,0.6913929581642151,0.6917098760604858,0.691909909248352,0.6921222805976868,0.6907246708869934,0.6828300356864929,0.6748579740524292,0.653546929359436,0.6050156354904175,0.6466279625892639,0.6298997402191162,0.6269465088844299,0.6274805665016174,0.6336289048194885,0.6338099837303162,0.6330351829528809,0.6285351514816284,0.6213802695274353,0.6156213283538818,0.589862048625946,0.577851414680481,0.5575065016746521,0.5340216755867004,0.524654746055603,0.5320460200309753,0.5392744541168213,0.5395402312278748,0.5359655022621155,0.5321651101112366,0.5262426733970642,0.5214734077453613,0.5271919369697571,0.5272713899612427,0.5033653974533081,0.4835754930973053,0.48447802662849426,0.49193745851516724,0.49512454867362976,0.4919673502445221,0.48823070526123047,0.48656025528907776,0.4829338490962982
2015-01-26 12:00:00,2015-01-27 09:00:00,0.670857846736908,0.6656051278114319,0.6579511761665344,0.653179407119751,0.65351802110672,0.6538727283477783,0.6575434803962708,0.6761083006858826,0.6942445635795593,0.6905829906463623,0.6770121455192566,0.6371952891349792,0.6360453963279724,0.630736768245697,0.6243202686309814,0.6288399696350098,0.6291413307189941,0.6294659972190857,0.6350749731063843,0.6510472893714905,0.6552577614784241,0.6454635858535767,0.579859733581543,0.580206573009491,0.5821727514266968,0.5805467367172241,0.5856702327728271,0.5907184481620789,0.5920342803001404,0.592491090297699,0.5933865308761597,0.5958704352378845,0.5883331298828125,0.5550529360771179,0.5607356429100037,0.5627309679985046,0.5653977990150452,0.5707805752754211,0.575895369052887,0.5785256624221802,0.5783416628837585,0.5787796378135681,0.5726267695426941,0.5643219947814941
2015-01-26 12:00:00,2015-01-27 12:00:00,0.7535621523857117,0.7482804656028748,0.7405533194541931,0.7357265949249268,0.7390996813774109,0.742668628692627,0.7476357221603394,0.766684889793396,0.7850714921951294,0.7834271788597107,0.7745057940483093,0.7226319313049316,0.7203097939491272,0.7143577337265015,0.7076398730278015,0.706802487373352,0.7099423408508301,0.711946964263916,0.7168872952461243,0.7337061762809753,0.7412744760513306,0.7362111210823059,0.6718999743461609,0.6698458790779114,0.6681957244873047,0.6641027927398682,0.662808358669281,0.6614640951156616,0.6622593998908997,0.6611761450767517,0.6606071591377258,0.6673332452774048,0.6660658717155457,0.6363673210144043,0.6364596486091614,0.6347489356994629,0.6338955760002136,0.6356409192085266,0.6342679858207703,0.6328140497207642,0.6314606070518494,0.6303066611289978,0.6314935088157654,0.6312686800956726
2015-01-26 18:00:00,2015-01-26 18:00:00,0.7497725486755371,0.74714595079422,0.7433286309242249,0.7409552931785583,0.7391642332077026,0.7372528910636902,0.737047016620636,0.7397150993347168,0.7423686981201172,0.7414830923080444,0.7387048006057739,0.7294458746910095,0.7287736535072327,0.7260149121284485,0.7227249145507812,0.7211397886276245,0.719490647315979,0.7178832292556763,0.717689037322998,0.7199819087982178,0.7198812961578369,0.7174738049507141,0.696689248085022,0.6964080333709717,0.6965486407279968,0.6948699355125427,0.6932255625724792,0.6915452480316162,0.6899108290672302,0.688427209854126,0.6870241761207581,0.6865288615226746,0.6839902997016907,0.6721789240837097,0.6727781891822815,0.6729231476783752,0.6730998158454895,0.6729516983032227,0.6712368130683899,0.6699028611183167,0.6687567830085754,0.6672110557556152,0.666104257106781,0.66400545835495
2015-01-26 18:00:00,2015-01-26 21:00:00,0.7328398823738098,0.7306427955627441,0.7274505496025085,0.7254680395126343,0.7257744669914246,0.7260985374450684,0.7273556590080261,0.7333642244338989,0.739311933517456,0.7397051453590393,0.7389506101608276,0.7106367945671082,0.7119798064231873,0.7100085020065308,0.7072755694389343,0.7065251469612122,0.706802487373352,0.7068281173706055,0.7081350088119507,0.7133071422576904,0.7149223685264587,0.7137745022773743,0.6757189631462097,0.6775997281074524,0.6799514293670654,0.6795856356620789,0.6787036061286926,0.6777894496917725,0.6774962544441223,0.6768597960472107,0.6763689517974854,0.677479088306427,0.6755667328834534,0.6511667370796204,0.6534162759780884,0.6558321118354797,0.658116340637207,0.6592497229576111,0.6583198308944702,0.6584225296974182,0.658898651599884,0.6582254767417908,0.6582592129707336,0.6569925546646118
2015-01-26 18:00:00,2015-01-27 00:00:00,0.7178254723548889,0.7171429395675659,0.7161532044410706,0.7155432105064392,0.7176710963249207,0.7199286818504333,0.72174471616745,0.726956307888031,0.7321205139160156,0.7301318049430847,0.7240911722183228,0.69272780418396,0.6944621205329895,0.6940726041793823,0.6931887865066528,0.692608118057251,0.6945633292198181,0.6959842443466187,0.6974974274635315,0.7020086050033569,0.7011159658432007,0.6954670548439026,0.6542853713035583,0.6563225984573364,0.6585477590560913,0.6589965224266052,0.6581339240074158,0.6572319865226746,0.6579446792602539,0.6579669713973999,0.658085823059082,0.6562391519546509,0.6497169137001038,0.6241474151611328,0.6251487135887146,0.6274475455284119,0.628747284412384,0.6264783143997192,0.6255480051040649,0.624153733253479,0.6231077909469604,0.6230913996696472,0.6225747466087341,0.6175700426101685
2015-01-26 18:00:00,2015-01-27 03:00:00,0.712679922580719,0.7135370373725891,0.7147780060768127,0.7155432105064392,0.7176710963249207,0.7199286818504333,0.7234268188476562,0.7374184727668762,0.7510918378829956,0.755312979221344,0.7611637711524963,0.6831567287445068,0.6833123564720154,0.6841426491737366,0.6851147413253784,0.6837168335914612,0.6856980919837952,0.6871946454048157,0.6914759874343872,0.703763484954834,0.7067660689353943,0.7072816491127014,0.6388295888900757,0.6386292576789856,0.6379832625389099,0.6379505395889282,0.6361241340637207,0.6342451572418213,0.6348708868026733,0.6351670622825623,0.6357823014259338,0.6374186873435974,0.6309513449668884,0.5945691466331482,0.5928824543952942,0.59220951795578,0.590429425239563,0.585310697555542,0.5833399295806885,0.5819094777107239,0.5817190408706665,0.5819684267044067,0.5811747908592224,0.575951099395752
2015-01-26 18:00:00,2015-01-27 06:00:00,0.6905274391174316,0.6908819079399109,0.6913929581642151,0.6917098760604858,0.691909909248352,0.6921222805976868,0.6907246708869934,0.6828300356864929,0.6748579740524292,0.653546929359436,0.6050156354904175,0.6466279625892639,0.6298997402191162,0.6269465088844299,0.6274805665016174,0.6336289048194885,0.6338099837303162,0.6330351829528809,0.6285351514816284,0.6213802695274353,0.6156213283538818,0.589862048625946,0.577851414680481,0.5575065016746521,0.5340216755867004,0.524654746055603,0.5320460200309753,0.5392744541168213,0.5395402312278748,0.5359655022621155,0.5321651101112366,0.5262426733970642,0.5214734077453613,0.5271919369697571,0.5272713899612427,0.5033653974533081,0.4835754930973053,0.48447802662849426,0.49193745851516724,0.49512454867362976,0.4919673502445221,0.48823070526123047,0.48656025528907776,0.4829338490962982
2015-01-26 18:00:00,2015-01-27 09:00:00,0.670857846736908,0.6656051278114319,0.6579511761665344,0.653179407119751,0.65351802110672,0.6538727283477783,0.6575434803962708,0.6761083006858826,0.6942445635795593,0.6905829906463623,0.6770121455192566,0.6371952891349792,0.6360453963279724,0.630736768245697,0.6243202686309814,0.6288399696350098,0.6291413307189941,0.6294659972190857,0.6350749731063843,0.6510472893714905,0.6552577614784241,0.6454635858535767,0.579859733581543,0.580206573009491,0.5821727514266968,0.5805467367172241,0.5856702327728271,0.5907184481620789,0.5920342803001404,0.592491090297699,0.5933865308761597,0.5958704352378845,0.5883331298828125,0.5550529360771179,0.5607356429100037,0.5627309679985046,0.5653977990150452,0.5707805752754211,0.575895369052887,0.5785256624221802,0.5783416628837585,0.5787796378135681,0.5726267695426941,0.5643219947814941
2015-01-26 18:00:00,2015-01-27 12:00:00,0.7535621523857117,0.7482804656028748,0.7405533194541931,0.7357265949249268,0.7390996813774109,0.742668628692627,0.7476357221603394,0.766684889793396,0.7850714921951294,0.7834271788597107,0.7745057940483093,0.7226319313049316,0.7203097939491272,0.7143577337265015,0.7076398730278015,0.706802487373352,0.7099423408508301,0.711946964263916,0.7168872952461243,0.7337061762809753,0.7412744760513306,0.7362111210823059,0.6718999743461609,0.6698458790779114,0.6681957244873047,0.6641027927398682,0.662808358669281,0.6614640951156616,0.6622593998908997,0.6611761450767517,0.6606071591377258,0.6673332452774048,0.6660658717155457,0.6363673210144043,0.6364596486091614,0.6347489356994629,0.6338955760002136,0.6356409192085266,0.6342679858207703,0.6328140497207642,0.6314606070518494,0.6303066611289978,0.6314935088157654,0.6312686800956726
2015-01-26 18:00:00,2015-01-27 15:00:00,0.7916122674942017,0.7855119705200195,0.7765557765960693,0.7709358334541321,0.7719225287437439,0.7729727029800415,0.7770359516143799,0.7961334586143494,0.8144617080688477,0.8145878314971924,0.8098351359367371,0.7607876062393188,0.7588956952095032,0.7520533800125122,0.7442073822021484,0.7430848479270935,0.74400794506073,0.7444776892662048,0.7496696710586548,0.7665672898292542,0.7738314867019653,0.7706125378608704,0.7099034190177917,0.7082659602165222,0.7070072293281555,0.702505886554718,0.7011006474494934,0.6996439099311829,0.6995007991790771,0.6987510919570923,0.6985133290290833,0.7049038410186768,0.7029245495796204,0.6721552610397339,0.6731297969818115,0.6718176603317261,0.6706806421279907,0.6700766682624817,0.6685699224472046,0.6678217649459839,0.6675995588302612,0.6667808294296265,0.6663137078285217,0.6647524237632751
2015-01-26 18:00:00,2015-01-27 18:00:00,0.7916224598884583,0.7844112515449524,0.7737882733345032,0.7671114206314087,0.7657567858695984,0.7643135190010071,0.7664797306060791,0.7806199193000793,0.7943639159202576,0.7931536436080933,0.7865289449691772,0.7605997323989868,0.7576649785041809,0.7494440078735352,0.7400804162025452,0.7367559671401978,0.7354785203933716,0.7336164116859436,0.7355159521102905,0.7480459809303284,0.7522752285003662,0.7472819089889526,0.708716869354248,0.7060002088546753,0.703724205493927,0.6977905631065369,0.6940358281135559,0.6902159452438354,0.687538206577301,0.6839033365249634,0.68070387840271,0.683897078037262,0.6797982454299927,0.6690577268600464,0.6690956354141235,0.6667171716690063,0.6645261645317078,0.662591278553009,0.6586309671401978,0.6551453471183777,0.6518652439117432,0.6480374336242676,0.6454115509986877,0.6417981386184692
